type_similar,content_similar
0.14668036580840763,0.26802621480945077
0.3151801060728576,0.20100718100706277
0.3443112757170346,0.0
0.13522320211071745,0.3401820433397004
0.26396575089082147,0.4923832545862017
0.4421245502867727,0.3523408044838723
0.06071335554779688,0.45577798805263675
0.260823538680201,0.0
-0.006903067732252942,0.15252520468613562
0.5075214239590851,0.08217040549525655
0.26890544846859393,0.2964133329435845
0.1560289130876148,0.39910883829307303
0.24907029967791622,0.33125320494388044
0.5460230478376259,0.31580681587935056
0.23498910073110768,0.2624509622242627
0.13519211432671044,0.2631311257182988
0.10511309750331056,0.20299461345081127
-0.0347133900648455,0.15252520468613562
0.5778086182388864,0.40072431347219656
0.12110277214025565,0.28817284389741377
0.21871191316493338,0.24871295047536496
0.1788816441153515,0.22135312468005217
0.09235692491642282,0.25139231307332177
0.023375573612677957,0.17816919655040345
0.2555786615438994,0.3267199009588154
0.10914547114266408,0.09937739068651315
0.3750667713220644,0.1001978207783792
0.12184386711813298,0.2638086551895205
0.2756458326763941,0.14739004183436216
-0.03659630830372815,0.08368818284212953
0.13663920656415074,0.16055700978409762
0.13589553943543642,0.14112932702842626
0.14451261714685879,0.14276732158135028
-0.03959815605673417,0.08916827049921991
0.1490048109568339,0.3308517594695713
0.1138028494465445,0.15368402839978856
0.25698841824140567,0.08761237169026093
0.014514821466953468,0.0
0.12396255059294016,0.101282663637938
0.16380587442219577,0.10693547945194326
0.28255349679730485,0.2676236827535066
0.17299635794665105,-0.01449901447498883
0.07829653907328663,0.09592602359213993
0.018859985044045843,0.030287912990132972
0.1869117322636289,0.38317631072243963
0.14469497761714453,0.08030431755003893
0.012374901998808894,0.0
0.07157793604765685,0.17512335603598653
0.024913700493038454,0.0
0.10331296226607468,0.20715542432689338
0.2285593896901528,0.28350001117268225
0.006138791430968586,0.0
0.07451626212936004,0.03316655918988654
0.2471765751983049,0.13027139685201317
0.10975570635490481,0.07309220770875605
0.06387936717100068,0.11975458812479432
0.16492806963959722,0.24570466909647845
-0.09586787531175826,0.0
0.013307034646798133,0.0
0.13512695789702997,0.19079502046899702
0.1430502056070888,0.4305450017590627
0.005112413710628972,0.14934726411520274
0.1842617193365998,0.4259707983898817
0.1860853727509046,0.4202988696263708
0.164620257618869,0.0
0.18423973749061176,0.4410151092475988
0.03495883564116069,0.11790986210956177
-0.08754643357251884,0.2192193548381176
0.10083415671400973,0.2991416139756507
0.046247232401541265,0.29420389739737757
0.25223693376287165,0.292656147882758
-0.12285170237931721,0.3247722767378882
0.23465645817315112,0.28595380608703347
0.13631485408739594,0.4565468527086975
0.15527219455152574,0.31194061660797295
0.2180224023502794,0.2576118907977382
0.09767788193198512,0.0
0.1983045996246993,0.4491921320265505
0.18612255151304466,0.31448381304793144
0.07449393476928978,0.2726580716698917
0.023174035526286975,0.42601227031693806
0.2675681109556777,0.40879950779473606
0.2609602978163945,0.3301289920554317
0.11250096715011759,0.3721726256621363
-0.1333777888048802,0.32803058846122013
0.26052920211197056,0.24792341988617833
0.1869651629931955,0.48909127613980213
0.2699326428193432,0.30228371353945843
0.05540020885004839,0.333065049888915
0.24965682256261354,0.3945103846596808
0.13704571623704254,0.0
0.12761470046634066,0.24814556382856912
0.15196469799535153,0.288117453632914
0.35430197959597487,0.2509040913774991
0.1382517604322222,0.3405758529181398
0.4058604941238916,0.38004300043794736
0.424806356505401,0.28431081143562326
0.13227128083909495,0.3517252461844615
0.3366967384076129,0.40841924404671764
0.006219426557695994,0.11118148898400033
0.1289048883608693,0.3327732074662941
0.6789119571068725,0.45194551369899366
0.08229628614636884,0.3374440800647851
0.47618333426713566,0.30592454781442585
0.5103272988777465,0.35867601041573616
0.646269723875704,0.2375397262153422
0.32541633541071713,0.4544439084884001
0.02674968107566734,0.3036425887887258
0.6207480017396153,0.49984582868258737
0.42630068923997266,0.4125241268398198
0.47596666801433263,0.39591244896290445
0.3999212145837709,0.23080860884610252
0.8527117667120594,0.293931198360368
0.6460319413055147,0.441920521255959
0.08228875174884563,0.2659987334855144
0.27758079842448463,0.29006478089021404
0.6460319413055147,0.441920521255959
0.5784934513650871,0.23820672961854966
0.15628982722495333,0.2863290003354812
0.5885763337355476,0.4099029649928381
0.7582335965461745,0.23589990653488163
0.44502923039249687,0.4356125746770015
0.2878526988603416,0.0
0.13507150750102415,0.37264149543237085
0.3403305241682253,0.44987826234870093
0.8495648513034085,0.30534425073587845
0.18221249647957988,0.12848694244709657
0.22487446061919097,0.520554212904575
-0.033681005541618916,0.2127409919523439
0.15834021135188298,0.44007610851006496
0.2915793510732949,0.530427354040208
0.11051564487665697,0.0
0.48864064957560266,0.3429108026205965
0.12780517091684265,0.0
0.37099134825000807,0.662585239060595
-0.014608949509220337,0.46111951096041953
0.33412895788490404,0.6279112962039414
0.25550483015801856,0.324628619733807
0.2897606958458641,0.48294279458537376
0.15613542487892695,0.3788550382548262
0.4461152093081638,0.0
0.5807588274444874,0.3681579542190075
0.4108873287597564,0.0
0.6622734592475139,0.20257716886048574
0.4273526399783927,0.38046395173369335
0.3906874228467647,0.23051998929764464
0.38451889362294234,0.2175048497430576
0.3911692173658024,0.0
0.4904937974480354,0.35724164271205455
0.4147464243074403,0.27908237281466447
0.4032230600486195,0.27987340672141636
0.3153640661084814,0.0
0.5773515535359776,0.3703751832548593
0.46029948170168034,0.3533180025002091
0.2724252014578988,0.365556649964816
0.6057911140353893,0.44484732934493576
0.5105418190491737,0.4135025608479111
0.2930070522629542,0.29252586898451355
0.3906874228467647,0.23051998929764464
0.4273526399783927,0.26847499064406277
0.3072211967908922,0.15168420554811465
0.18040062577296945,0.26768958512687524
0.114766551539693,0.3753366466221039
0.031108373799885736,0.17186380131189544
0.11636414877283818,0.37375848054404875
0.2175213164763125,0.4766795714916108
0.08383672537246058,0.3743161192882493
0.08407299282716856,0.20011693243055698
0.6927004803020181,0.6297482900248409
0.511881788929823,0.5878766693580956
0.144863071759814,0.2968863868401327
0.009072866298166294,0.3079483047326739
0.6157342769132172,0.7151400740048562
0.8317292423334478,0.7137489083819797
0.5237870177093872,0.556113882681805
0.8317292423334478,0.7137489083819797
-0.05412954367800916,0.2343269218744108
0.15633152863565108,0.3132466693140028
0.5913997147354484,0.0
0.5889336207595992,0.41135170535343973
-0.016641645361314603,0.2284227823765847
0.5599691236577433,0.7347926562018645
0.4301776278587594,0.7313761659088143
0.6927004803020181,0.6297482900248409
0.1302500733362192,0.2256081559715769
0.19395121623420994,0.19574629947967281
0.0848209862264467,0.18014271641553958
0.6515961667279088,0.6056823865189973
0.7186190893684314,0.4537553945395263
0.04815878804359092,0.22712372925271176
0.5804529192510518,0.0
0.46219431304777836,0.5639914674704936
0.09302491754767543,0.28824187847077837
0.8317292423334478,0.7137489083819797
0.4837937286735974,0.0
0.18170839405191253,0.354531803511026
0.37630916300427725,0.34465066259162597
0.16159151021370766,0.22516892477415246
0.28126415099218105,0.3937359763983479
0.4837937286735974,0.0
0.45242601488020107,0.2898368560807015
0.21456835751692127,0.11654092756890852
0.4135941043620836,0.475309934990412
0.5099614517554045,0.43731826166836923
0.2884421171956499,0.0
0.2844092983986616,0.39983914324777725
0.05858192167505302,0.10909759460395604
0.3018917663150854,0.32190388688567356
0.3018917663150854,0.32190388688567356
0.04346608310483283,0.24002028515179166
0.1914428960392965,0.19297633546022266
0.12536790488558844,0.0
0.02045227930379935,0.0
0.1948032236211884,0.40679949039721286
0.15989168192044564,0.22993022545652075
0.202287686204665,0.08574067112276947
0.17219224912997805,0.0
0.46988023696315767,0.28786744868130887
0.13607441495412087,0.24857412915039442
0.19795980636175767,0.3933232037722275
0.1863669748105426,0.420062274011297
0.07253559083415687,0.26264524221672736
0.45046867369619487,0.31136571946168484
0.13814741167247083,0.29824629570426436
0.100021076739503,0.3081242692331044
0.1236183349501347,0.1197231192320415
0.22297198417113487,0.25416983232626106
0.1728473542385122,0.4067602572974767
0.2235494053518466,0.5746872509788202
-0.058228552343972846,-0.07917182896376058
0.05584528502544586,0.0
-0.0006661764251892376,0.1499574277935634
0.41724322810628006,0.2561046476515813
0.34520564810030036,0.1292678746168521
0.24673090599988892,0.2150318841690762
0.46715728013599567,0.5895743801147181
0.030936539755070647,0.2447162027325833
0.2840195693047993,0.3687064014639728
0.07445119903451207,0.3122708060277117
0.0,0.2551065567951154
0.18375531805393786,0.13373496045707922
0.22592753030162444,0.2576294044416342
0.29815798783080844,0.5271961704362432
0.09001544518456794,0.0
0.28354995324230137,0.502032433247314
0.2415865105657195,0.3584245896026126
0.41724322810628006,0.2561046476515813
0.026851530746606254,0.09414261443951023
0.33752457252374224,0.2732742496649137
0.14181954271217936,0.26821884111621813
0.19924730787500233,0.31501559518960776
0.3750740881869059,0.0
0.13172528275952225,0.08503476244274533
0.17910409195478397,0.2782266737618217
0.45032676503857505,0.19058586883124
0.3160093863316581,0.2921350071574096
0.6382164395805062,0.502718291633266
0.5658838204943867,0.2349797021955669
0.42282305234670997,0.383399396105092
0.10938316617906052,0.28509150663103155
0.4527367840750963,0.2597898918743204
0.209508063477488,0.4555572472758841
0.07223303229401862,0.30591499110871395
0.33967578331126747,0.1379985986044057
0.6402994655872964,0.5064871614709574
0.024147956425740972,-0.004832174368542046
0.598063439190569,0.5228014342779358
0.1426063417908581,0.09348757296231759
-0.006966636456702003,0.1663104154444617
0.0,0.15082786807138837
-0.007036515213969912,-0.018438934324130005
0.053418644557432775,0.12492024750145592
0.07097757316780398,0.17624115153326567
-0.030005476720414363,0.1790560344770708
0.03304739495631903,-0.02812250037259777
0.02887556730977443,0.013032354722910632
-0.0018545366485315622,0.010006745040436199
0.10225059884500566,0.0696544229022094
0.06551377673801594,0.0
0.02877782450373639,0.0
0.12233959839922816,0.2247528753843298
-0.08981113117047154,0.01687046862413488
0.03501043873958094,0.03575731168911256
0.12194065469401408,0.10702406003160626
0.07971864031174607,-0.030877276045871198
0.05481539826069661,-0.014842854535842281
0.07630258668568979,0.1306449076724869
0.053321065727933395,0.002846808607189229
0.007948478705299711,0.0
0.1682257279567644,0.1480041220516488
0.10226050047569053,0.16337114446273288
0.005642703281249265,0.18402141463293928
-0.003638387570388898,0.0
0.1962199584428471,0.0825477790742356
0.1962199584428471,0.0825477790742356
-0.0018545366485315622,0.010006745040436199
0.14949958989237516,0.2221655675276858
-0.0847695126976647,0.0
0.5997179400355572,0.0
0.35734178248269116,0.483380212073019
0.3052236407626773,0.5285551825095628
0.40248187233968996,0.3375145849373836
0.7290648791123132,0.5557885010635013
0.5726447652329233,0.45110233476973294
0.0986232426421213,0.4302865451111142
0.6281737738812603,0.5248393947725177
0.49752259756117106,0.19451844098380816
0.40438900214083723,0.4752583883799459
0.11425509711343286,0.4164804826224692
0.05016991151643845,0.3093778710855708
0.18130502138497814,0.13505358785201163
0.14301181086852952,0.21569043416560874
0.1579757118725875,0.4443275642382454
0.12706240208259856,0.27742501552332355
0.2845523569454616,0.5530326032729143
0.09313276514254605,0.31629058575824676
0.009582949914002064,0.38685637690630215
0.23428229127916125,0.3046908078875357
0.3376908461749464,0.46179874336432036
0.2729506802141512,0.4945095328668245
0.10087131941961804,0.09396761978761461
0.14772410899018043,0.32535258799313765
0.13335523476094824,0.2652936276581068
0.1261804298086298,0.38099511324083307
0.021281546737171246,0.3055848181203609
0.2142807949291429,0.263844762073295
0.10001518812733093,0.377469978263561
0.22940058273545874,0.09095853622581733
0.12234301763310469,0.21485691121294978
0.109384596649363,0.40234954643944254
0.18937347256372308,0.3189521558899852
0.15125483981662885,0.27070938912415216
0.1554440548619535,0.3146997100297355
0.13337768916943238,0.18614617748103157
0.18998594231437466,0.21001373493433018
0.04799053609431614,0.21793998018865993
0.1340302589014645,0.19121810075069737
0.4578108387341253,0.2946212477863277
0.08710630947087897,0.07816906326006487
0.04207348372637425,0.2695425381215295
0.10724547287281533,0.2983587579493572
0.2142807949291429,0.24871775000168594
0.019963373920348013,0.1171915791917859
0.28681868899773005,0.4555537919521192
0.16573303103210846,0.24221458405764354
0.610493504565909,0.30346785395879994
0.5431418636087232,0.23484625325790853
0.5281330423237879,0.42513975424002703
0.2926285307282037,0.6427110235879934
0.006730435946399152,-0.0661111540523724
0.11137136072464013,0.29710610278121025
0.1699010553276118,0.3180366767870734
0.46013550975317524,0.2809833165005899
0.48900811292763136,0.32927947372862715
0.3331133913947208,0.24396709776951922
0.38027093707268456,0.2481890634110981
0.1807111760815353,0.34933439472259115
0.33871110836133933,0.13242316827646697
0.012585589855942813,0.1588913395006266
0.47509636375220593,0.2882139639979308
0.5181613473646918,0.3335958789877332
0.18110884382530848,0.10681468988914825
0.1772044230902309,0.0
0.13849754748294846,0.281376990690681
0.24763508393387415,0.4288057668774277
0.36946444317855265,0.3570807749778578
0.24763508393387415,0.4288057668774277
0.006570707852077563,-0.06205294343789481
0.07518298225657806,0.4233027716546671
0.3157795791381205,0.3684716027256338
0.08614934819149084,0.18376877689725551
0.26837806017299415,0.33290790436302453
0.5431418636087232,0.23484625325790853
0.22752495025822894,0.39732644885746954
0.7620474216013764,0.7957909663656819
0.5181613473646918,0.3335958789877332
0.24763508393387415,0.4288057668774277
0.18555210484977602,0.4154022571774739
0.2034071661374017,0.305927846862429
0.5431418636087232,0.23484625325790853
0.5281330423237879,0.42513975424002703
0.48900811292763136,0.32927947372862715
0.46013550975317524,0.2809833165005899
0.44392488821014514,0.5825112807253909
-0.06117684469504422,0.0
0.0,0.0
0.2723153300538198,0.31091936007745197
0.2516871938769004,0.0
0.025734256439776202,-0.022121181590951063
0.3157795791381205,0.3684716027256338
0.5431418636087232,0.23484625325790853
0.44392488821014514,0.5825112807253909
0.46013550975317524,0.2809833165005899
0.17578656528295566,0.43199954362748744
0.36347811861629226,0.12014664046269176
0.48464001624921915,0.34851085869844345
0.2206222768911577,0.33421600448623684
0.4865416460320126,0.0
0.31664649188203764,0.0
