type_similar,content_similar
0.09154842598576453,0.3482547471029678
0.18393106217334346,0.14295336525193478
0.11493413958799584,0.22040828274512633
0.12169859267024954,0.0989380157817654
0.0912613542247008,0.2776640678911808
-0.02980822487275474,0.18304770164863327
0.20686148726928102,0.04213038829048123
0.40328352630619224,0.5484071379547317
0.1588929770874983,0.15537797072437273
0.0,0.06727070515714846
-0.010847187628968606,0.3151495469179417
-0.029187056347708726,0.148204098917151
-0.021722855868834916,0.04727076952187995
0.19794654950192425,0.0
0.05827354371044123,0.08181568691743642
0.05377610250863791,0.3601906277078347
0.12898024871292302,0.20259340081442176
0.005078895106922122,0.19161984245235084
-0.05915188304259106,0.11528812150582465
0.08518041092556422,0.3454554487242109
0.10682148867857733,0.32402479924595057
0.030367483951982552,0.2611459054665682
0.09222476356406362,0.2708040470094253
0.038555117352786744,0.16318997334934068
0.15309975667405978,0.11650818224165067
0.17464388206249706,0.45347770598155446
0.1924233475174538,0.1620725431233187
0.2743702216677666,0.07716394052835358
-0.013129908007570185,0.0
0.039687823476036,0.24595095473588957
0.189260294875829,0.0
0.13212756813777607,0.08598461342661139
0.21647673531182263,0.2980793904578863
0.18476463755104397,0.32421251816467067
0.5901439253792331,0.30546212184338256
0.1396741819158252,0.44930591205006615
0.13415264585217937,0.23917768690014
0.452261047969426,0.3595707087963052
0.3382739069596083,0.4634049266220499
0.331631161329685,0.3686829898338826
0.3414307465506192,0.0
0.34987392463320005,0.439577614986089
0.4483921230263152,0.13341131974394815
-0.0009716199721836608,0.28063203270077636
0.2092973422620674,0.2228714765753152
0.4451662850974402,0.15049950608163823
0.47840776576038735,0.45178632389327017
0.4239955135133228,0.3616446877153127
0.23849426742506968,0.27396783214659687
0.46750750458328755,0.3829325919628777
0.21596884200711036,0.10931517747300033
0.19563178665230765,0.34702990790165644
0.6137987423206768,0.0
0.41629607657426243,0.3119730992747533
0.569863006733445,0.3325957224524265
0.5511022341963838,0.23405944647413898
0.4077086691642562,0.48067649326475154
0.45789201304262594,0.4970537294479048
0.5449446859304936,0.0
-0.06585337109956789,0.24359812987564552
0.5664890967266981,0.28231858546039224
0.4519296936772218,0.4260927268640197
0.05708260006034739,0.1947920545642879
0.5664837666686263,0.32751362692640307
0.4757564857932666,0.0
0.4162960799818924,0.3443182224428825
-0.026769641567732795,0.2517684393469361
0.549214860891261,0.5742254798172278
0.20019767834484387,0.37129500847227276
0.5238955619523884,0.0
0.46255196300480617,0.38517179253234873
-0.010635173877863512,0.21917025512226807
0.5515900741139237,0.22228807724503014
0.14925870803247993,0.399549121306524
0.22380644440041428,0.5531549790523893
0.7637394308274182,0.0990087229350366
0.19492813803040565,0.22201591094832818
0.10061686137031302,0.29281939769188764
0.8700682614544334,0.07102226259038552
0.07337833188507742,-0.0007171138303427541
0.6796499859747284,0.324150724778111
0.7725022842037113,0.45881816870162967
-0.026347432099051986,0.13425753747420868
0.24577979818576873,0.21385620004460998
0.09864854478432857,0.0
0.7627573055057583,0.4954383752625623
0.09935363696243953,0.3581205080352063
0.24486271599841003,0.11175058970530212
0.7725022875457859,0.4588181690956952
0.29990135838456383,0.11925769923247867
0.20081390178293948,0.14368503333675398
0.2202292021097291,0.0
0.18906694000324986,0.3274551374556273
0.2724015191395712,0.0
0.3097554032878496,0.23247481346053034
0.07909323243008429,0.1329761686056931
0.341552850116802,0.31874713871432653
0.1431272040425607,0.27397753779622847
0.6796500020840736,0.324150724778111
0.1441983885337103,0.2588800235648803
0.25687181792207214,0.1275168107249957
0.20509702076140407,0.3310785919138355
0.04953665881605657,0.03326291482236081
0.3388470204139983,0.29974007836951594
0.5266343327959601,0.3825111602967618
0.5052971879595975,0.30482282161665336
0.7627573094775564,0.4954383752625623
0.1470190715767552,0.2878652809885015
0.0,0.287584938705443
0.17962365218190843,0.0
0.1678233300421931,0.16002029283867195
0.247676520235955,0.32338968893901365
0.22022864977916864,0.0
0.3299105128114268,0.2827405049244645
0.3231783944988261,0.2754867977419658
0.6324140283661149,0.46358434909059476
0.369138925154718,0.19087229196615813
0.14298098819159008,0.0
0.1116365172344345,0.2446478960583221
0.14879378155819564,0.09469647083355154
0.13926458333096298,0.0
0.10671047298302262,0.239903683500075
0.17139027379826258,0.4002887474463979
0.12584616458645712,0.0
0.008877365655210398,0.4465346214387402
0.3031269647867403,0.27532260740043835
0.05654987360655317,0.2201134688266527
0.2263647617958873,0.30089219203663053
0.1243084177612582,0.40414045093181694
0.0,0.1012261149709562
0.133017251286432,0.08528322821242275
0.18374434218483804,0.1973829114921482
0.172845994336601,0.0
0.0,0.2593594673481443
0.13134302086258953,0.37950165409018244
0.19353729058983557,0.0
0.2899492062226739,0.3789561090507744
0.1925587866085133,0.18600870106017284
-0.02259167890382229,0.283515538397846
0.20863754695793416,0.39859016386626694
0.06805599573425479,0.3000969319556718
0.029906931497119826,0.329124716590123
0.08693546623688721,0.16033728591139512
0.3010556158619557,0.4060001049059766
0.2267425309168793,0.4912385098771831
-0.00033322085926079496,0.19429567274996074
0.1041495007163872,0.24572478662308023
0.15345638403655318,0.36935817724739173
0.16865908190775264,0.31107157387589385
0.26641964983213506,0.0
0.10870418474550302,0.3336742964433533
-0.07830948533234619,0.0
0.11265257363139453,0.3171721191939617
-0.005608915771926602,0.0
0.24305734382173183,0.3904639863801962
0.17032454219656198,0.3393859458284325
0.04506502142146164,0.16146000120699439
-0.03042021513409477,0.0
0.11925669115779547,0.11834505489990825
0.1092735375898097,0.2461803602740666
0.04031866806722577,0.11627588311918334
0.2134772235982969,0.26356379382927564
0.046119836273842904,0.3813868975374123
0.35551569590635834,0.343054300168342
0.14870858759299063,0.25936236511075217
0.08940757248082867,0.24290774873265683
0.07082623523805563,0.3300152366353629
0.22325699834194945,0.4333954415048662
0.2756092323793102,0.11746706120107615
0.13084906096159873,0.2510950837557728
0.05697583279922301,0.23747155593003422
0.002461307034637644,0.20428134836281145
0.05453713488503631,0.22047961876816052
0.245623705773362,0.3466861116975583
-0.005716692777424143,0.0
0.14042189976136546,0.06685276459403229
0.04302103213457607,-0.09484025384625581
0.0017174149544183783,0.28722464539939657
0.1208000733009702,-0.061855822784792416
0.15764158484340265,0.0
0.15929590849602535,0.0
0.013401647932101583,0.12921973779368512
0.17057159136929104,0.13324722216824955
0.3012034592921527,0.14700369460042081
0.28714793001531047,0.18126620065690255
0.15508318548706962,-0.025696704788969574
0.03758566134873226,0.16671842991781344
0.18372680132510297,0.22724831309837315
0.2520423191242262,0.06666044036746552
0.1210135879108441,0.34141196844560334
-0.007155247244618449,0.06525985904489325
0.08033529383060567,0.09782718431497413
0.19588382669256427,0.1632947207762957
0.3012034721853981,0.15563736296744823
0.11230421052359216,0.15182575290860445
0.05407535805510661,0.15704203289709562
-0.015661458042291833,0.07009815884407775
0.22316033438549665,0.15164720775788557
0.043095992726931064,0.026112050343919974
-0.09145548485696908,0.12130518265071522
0.0520845203066999,0.04080230848796851
0.10711855993633486,0.0755090441638302
-0.10590671379147261,0.05558631447707021
0.1705715913710527,0.1332472222115316
-0.029912121540981915,0.08207236734475448
0.16310955789376366,-0.017152037459673797
0.10391433440790543,0.0025456441416631744
0.26155464006005374,0.280546770973103
-0.04643181624626423,0.0
0.18852842737840259,0.07455180810564936
0.4691826799210873,-0.02732180874707407
0.3504625427251994,0.011048068951629311
0.16749989301399182,0.012246350084464492
0.12484596308664583,0.2940521960157523
0.5042967905929454,0.2467806069226932
0.21928032411973192,0.249484736362723
0.4814979909705307,0.4008235142248468
0.15174739461484751,0.36375104094745064
0.11475894481522056,0.15163929325126466
0.2732398167771521,0.17553594976845746
0.2902104060659793,0.40597298351069955
0.011354245424470232,0.12885750975968507
0.33471202984400994,0.1733914857402649
0.12932552473397607,0.46602378996001587
0.03519904837652284,0.27010662693030474
0.14620203009152338,0.3640892305380983
0.16893854956305823,0.2613164938303741
0.3619563759988047,0.21395884183422967
-0.06537665511289345,0.35513838435753836
0.13958969218020342,0.2858691636750461
0.4425187613965086,0.0
0.3464038858585444,0.30257820892650755
0.7377470587821231,0.31718948240557887
0.2692608893639869,0.39881203591477565
-0.049988258116959325,0.2539239740931305
0.29021040477184085,0.40597298351069955
0.16657927447569698,0.2813794410170834
0.4478733701848688,0.3213818000181215
0.056499249215633256,0.13385270994756815
0.20338285455702748,0.23921851804088834
0.1416178278932476,0.3121816826962311
0.6629562412497447,0.0
0.512279888949436,0.45150558734153806
0.2646168148816406,0.3687159001638242
0.34200221504233824,0.3129502626211692
0.17971362993216797,0.31190352285866657
0.7368492092215511,0.5016047774332468
0.5042963961532707,0.24678060022429688
0.11888472891564396,0.19002613312444552
0.026698398812294112,0.4336626815086272
0.04764379177079943,0.055229377164022396
0.10068229591020861,0.3119864068170699
0.21090291869852956,0.4228872882920527
0.47568334427261494,0.6446337949196872
0.05239943182416795,0.34356712747059287
0.3725191838620969,0.6510803922481359
0.14178902899844323,0.2628600657121837
0.618061111391302,0.10536727201661301
0.46039913723389925,0.04837008652145303
0.5650753849397128,0.18115024650969683
0.09603306325146248,0.328581074762195
0.28011406218825957,0.44729496253834256
0.4386585200662413,0.46480320751732285
0.3288493181993493,0.43390477275121847
0.16246953803229772,0.43452883922914914
0.08001700295059827,0.4784617139451033
0.57744895408605,0.4666727461648344
0.237319456338914,0.7066570649515117
0.33800848821867047,0.38716010842486637
0.23179685425828406,0.4434854207383358
0.4841143292439323,0.4186384637290333
0.46887347233553833,0.4935811264889782
0.23510032876572606,0.37489338234925235
0.030671724972524485,0.3244188945613332
0.007388065143983007,0.2597878285331217
0.11838368372320375,0.43100715361136055
0.7195100865684291,-0.04005638917052091
0.169556856282944,0.4943794220593957
0.11490950426289723,0.11142564910722738
0.07972143501420183,0.4767127646860062
0.4528534687532524,0.5839710395301367
0.47230732504533435,0.5056351974667931
0.094884656564317,0.04762609635675262
0.4329852446014884,0.5563965812724498
0.23353070058645767,0.5083808418825141
0.03419094748001691,0.2577943409689138
0.4914243125035933,0.43859321553306074
0.17253405290270352,0.09117925095584437
0.33616749879440844,0.3251316730701952
-0.06264699310707025,0.5585573827391637
0.06786220544680595,0.31342625364519905
0.1629982562158132,0.24979603622531824
0.10234469463206534,0.0
0.15308292970472467,0.0
0.18361002513017302,0.0
0.4373998032757972,0.565289530096492
0.5995686386474404,0.5829363190135755
0.42760631081191436,0.649440669841606
0.16207795676274037,0.3387582820038547
0.03152851525965207,0.2853706011224292
0.10506737417819882,0.3276342624543651
0.10641885168813309,0.42079923760711174
0.14782554915665524,0.05100910622727192
0.11394157095477893,0.08866258894858238
0.014004163387251724,0.10484369118268579
0.10641863662827496,0.42079923760711174
0.11394158961077072,0.2118693024517036
0.42375069345942423,0.4159699347921041
0.03152851601663443,0.2853706011224292
-0.033190792416752705,0.3113052896736031
0.2086897632128848,0.29197909518030807
0.27080966336788925,0.32043167877569817
0.17424363429820253,0.3075017440155842
0.09953338840369619,0.06106329172359731
-0.04180831467782487,0.1567369343602511
0.148749430441623,0.49068155110529055
0.13246449065699606,0.1888070497217416
-0.11331602871354773,0.3609894332627442
0.0738821629524967,0.2071686620989588
0.03180087515043879,0.41871847371598575
0.14885426938124577,0.3108491872377157
0.14567036209582915,0.3250810777050795
-0.020465778706587674,0.06006247940039461
-0.03311552885677092,0.3827533945838038
0.03785978953472358,0.16326150004158127
0.07036961591010571,0.49516921936685593
0.06512231342232125,0.2842199872319906
0.06822085941771235,0.0
0.16162734612101026,0.3037166685941045
0.22468632282399573,0.0
0.06621948542302622,-0.004434877534895061
0.18416779329056085,0.3869194076231564
0.10428655065271251,0.309380290456002
0.18499565845285923,0.49274218332825687
0.13645911421510348,0.4580782578474849
0.214854336341353,0.2527863178045199
0.14801277400383683,0.38998576607062535
0.11204720601573832,0.2042870227561848
0.10401018165824764,0.0
-0.011697404440536156,0.1042038947757322
0.015447696109135132,0.22367139675196943
0.05152076149304236,0.26704299030033996
0.13958004779907904,0.288036480067287
0.09826710596254422,0.11307706740453145
0.5092043016099664,0.31057535211912624
0.3968785672149409,0.34422780168023404
0.5819978569158037,0.4138916268364274
0.5090999762978361,0.4209594979462409
0.5521745584891403,0.4363425677719272
0.43761562254759284,0.6559639127312298
0.40968087571745865,0.16643481517481176
0.5878812808063351,0.4738012392564014
0.4740928038855848,0.47442004333149806
0.6197240035902709,0.5005226006258519
0.4115822065853967,0.0
0.7174645016303474,0.34320955719142526
0.6300554566239857,0.48604051079099736
0.5878787903781927,0.47380123952426606
0.5127719372619044,0.338354326339254
0.713827828928915,0.6039387915849872
0.4432633425940335,0.0
-0.01364860746946555,0.0
0.1304619697419897,0.34023114341786165
0.5380855557479044,0.3646379520277147
0.09112392945560406,0.188933343156621
0.059615025175978976,0.25797090176552406
0.5053837005570432,0.0
0.28192786974078976,0.38466123122522744
0.5571410814594702,0.44775248648181143
0.12475264448242625,0.06283204793405683
0.10835914186780835,0.189312148054406
-0.005617303360247723,0.16337715460776525
0.5169308829830705,0.5698813807817202
-0.14690530287385276,0.0
0.45224234949132774,0.4617655673106673
0.4850742175453308,0.381904344377472
0.5097491425008206,0.3644991660493048
0.46798613677106743,0.3224129701508492
0.056383488437812615,0.3138976885501332
0.13121818785400283,0.25682637488452503
0.42252028519617213,0.25446878897682074
0.2048402184237357,0.3725538166074787
0.10686873395415096,0.23266412102821554
0.457172034146414,0.24911162747339527
0.46798613677106743,0.3224129696618709
0.4971537750415493,0.3371125232068175
0.21548918377091625,0.3035124737155063
0.4805524724307825,0.21732190914037108
0.5380855427949971,0.3646379520277147
0.21548879890878117,0.30351247349613003
0.49715661826003876,0.3371125232068175
0.5571409589061204,0.44775248643513965
0.07614888156932387,0.06171159372872269
0.14525802657030817,0.0
0.5344588585199107,0.0
0.12137090583039148,0.23456338994311401
0.5097491447897047,0.3644991647743049
0.49715665052483593,0.337112523186901
0.06659690207485733,0.3393818345451425
0.513317449862491,0.3101198197988428
0.25268666778425025,0.4040149519539867
0.48055248236268466,0.21732190910672772
0.4877610052741357,0.5023255468763778
0.19927367910336474,0.4682512067311016
0.48055247267015433,0.21732190913538244
0.20426441295689016,0.23445066394863331
0.042216008766030315,0.0
-0.045419824434032356,0.1533312686607378
0.1992736858757398,0.479138678034376
0.16399161301232804,0.2735523434315933
0.1806154027303667,0.21605260849899147
0.7683662925378353,0.5332193148309796
0.4850782299759621,0.381904344377472
0.17068299185865382,0.056007635537405946
0.2369377056070271,0.3666095321625485
0.44382845518229824,0.532981324306616
0.18713521017098078,0.29302498221803114
0.43037183323581235,0.28171100489694867
0.08124380224840434,0.1782444624076518
0.09587662278063579,0.3359825019671366
0.32043178761771446,0.4420497930888852
0.41134500592895856,0.5289595832416623
0.1512256859133676,0.3744863826696464
0.0027726135427265193,0.0
0.1732058639306078,0.27447281655742933
-0.020519086188025063,0.0
0.3780473546393177,0.3892285500019033
0.43037431282308436,0.2817110021368393
0.05396425605528147,0.0
0.18382937063105803,0.45948358367465
0.04384293112776435,0.26498564403216923
0.45955813395424694,0.0
0.08169151296769696,0.2648064733062237
0.4438284946795442,0.5329813162772058
0.5368923773539153,0.24855875423169888
0.31256447600725656,0.3832224533218633
0.4537338892655431,0.23160883262211407
0.44591221071877374,0.4182201589815183
0.254271161932828,0.3247483448222555
0.2522151951566342,0.4393869812718719
0.4172999268741875,0.523428021078529
0.44591025365752895,0.4182201589815183
0.37804735456094907,0.38922854940224005
0.02544167465287147,0.0
0.32043181177829505,0.4420497930367098
0.064465337636626,0.47499608109021296
0.1895220081701816,0.37545898023111374
0.07418625619100343,0.2513234355978876
0.5937465289918503,0.25865368062548205
0.24989081530587257,0.22291323621617595
0.17974377418302545,0.05376860596121159
0.11762903618534713,0.16949330937396015
0.17950362805046643,0.24274537362170673
0.18944405438145356,0.17616859578166144
0.17455880425960646,0.1877813218691921
0.27665569507519283,0.0
0.16511388076729372,0.1574079851411492
0.09492179009299226,0.16040641155493784
0.15753365411862266,-0.12124500598694156
0.11270954068182859,0.09703748745821562
0.11052597428586353,0.17033150838111796
0.10742663273254675,0.0043062241827546525
0.21875787197316415,0.11549777215944534
-0.0010460900556259402,0.06856412044683691
0.22534977240739448,0.10199191683151713
0.27001077612292695,0.2341801370309285
-0.022647277217811075,0.08320612716831098
0.35370476938400064,0.0
0.14467183864509478,0.0
0.04525846266444281,0.12705643540604608
0.39657961447466494,0.10005613730241582
-0.0628428368897526,-0.07824481963858151
0.13882179220578988,0.20977213682983556
0.21277743104908542,0.23291682187303359
0.211032928924182,0.23911811429305632
0.13337810390677732,0.0
0.2832479494051023,0.0
0.1226828697697293,0.15272791532570024
0.006614702752475976,0.29679648131195907
0.012595948367051349,0.17045622571435506
-0.04742139386814786,0.12811137436226216
0.15035645637289488,0.14848518263904098
0.021907784347808698,0.14498297233784285
0.08921757182210653,0.11975842498455354
-0.0069588024141598506,0.005432879511381848
0.2536350540376434,0.21032971118918242
-0.0393987275877181,-0.039451792466604636
0.1425034887039114,0.053913330535401816
0.23606356620697147,0.23457055626546455
0.16402337534749067,0.10670308163593942
-0.011167500644046556,0.13094120959865954
0.18653495282827712,0.38287190143983557
0.24709565015987134,0.129268693247975
0.006602829654427354,0.0
0.02621553268100432,0.0
0.3823724398436078,0.37154647239006305
0.10779245230026097,0.0998915197798525
0.21211643659230947,0.1795542992494112
0.16408586653145768,0.14745013347866356
0.2818878141015343,0.26710833349469454
0.0012045860466373618,0.22819027242669812
0.1997100997043994,0.3188721944649815
0.14540275391313273,0.14206016214943043
0.21995441692404763,0.24215912949465093
0.3660374129189582,0.5041270457391943
0.065213913631713,0.11998425253126495
0.018010453287440928,0.029275399742935356
0.1322818823158719,0.009322377800448345
0.05255450052557681,0.0
0.3080321600351905,0.2819952504954872
0.1772875875768079,0.1333739764885435
0.04329453468599058,0.12204398028825703
0.07375767090407162,0.03290616578919687
0.09928544629005209,0.07584233491742148
0.06261520234903117,0.28221838650881537
0.005929127831694194,0.1113182082056304
0.05670855557607438,0.24122916167366346
0.20014455566798262,0.46806129118993306
0.025805885157630565,0.0
0.2286126559195121,0.258987812374367
0.6657509457009062,0.3542601711206209
0.10965152312367166,0.33977493613337595
0.12629449767444573,0.3750193635816586
-0.01796052617541981,0.3462920518421093
0.502394494096247,0.19359544708968976
0.19469430728297832,0.40706652090395595
0.13705532060180062,0.04572487051937568
0.14462167605716186,0.093171761580732
-0.028630656840681144,0.32476201662962567
0.40025725472949625,0.5648933027024927
0.33817184126138616,0.4717986842243463
0.2735017979847006,0.0
0.25633049820245174,0.35228353132136725
-0.002847093756858168,0.0
0.3381718411765257,0.4717986845086572
0.41513828798755076,0.2733797011825683
0.32315896708312375,0.2805170025733667
0.13230573280256494,0.17998137949437187
0.04002460717280103,0.2060555927915115
0.3270885742502448,0.5655417077596148
0.08028312497978721,0.3490224358619953
0.5078313326218908,0.5027235616299532
0.24716148727691367,0.36776567929624515
0.3672297771454772,0.595036170752768
0.2335622049344438,0.2316749808359469
0.09534283195961699,0.14252787412293838
0.4686075093652428,0.6301265236835623
0.02709756490996703,0.20413294749669678
0.16702838599193112,0.23816617008872365
0.10266454208957869,0.0015169216166611133
0.13250531169040594,0.3190002355185712
0.05726839470667855,0.22471737877659506
0.2084049551158583,0.25257831297927774
0.29973085500248636,0.4044462183544063
0.24968174647754318,0.0
0.0,0.0
0.060267614979338226,0.050757359471692694
0.23491192699573787,0.0
0.2349130346488942,0.0
0.2774892393622789,0.10040141808625361
0.2031992504010233,0.3223443063959804
0.29477119689179665,0.1973614469812668
0.2680157990797062,0.2535598768002661
0.19282336859622037,0.21109771999521373
0.29337980285194737,0.3124698274683595
0.27608416752202086,0.13513200924568358
0.17218572019580075,0.29019253356904595
0.15589619926995305,0.0
0.06207577136452743,-0.02790758746950487
0.11820396191012406,0.14989059781891842
0.36363945418558347,0.0
0.1265625148957376,0.33039365152282274
0.12672536908974805,0.1766859974331704
0.12625487223712598,-0.07185862168858524
-0.06768729307156186,-0.006770683462795391
0.1296291020797125,0.0614062437190255
0.2965611873183955,0.15620128678866785
0.12965817129712665,0.36284566561820397
0.2903685142941186,0.2125637947811697
0.16883393686400047,0.20864376823850633
-0.0806938375529466,-0.12826182628974675
0.22104334899511077,0.13837443008464007
0.11869807256791813,0.21323302659203613
0.3330267449097762,0.37885351997132743
0.10141881456649651,0.22834463445349307
0.07840456055301588,0.1015678858653254
0.37355953511852635,-0.03414882501947938
0.13142470194594139,0.11948471220215631
0.34780750254954096,0.27469295179320763
0.3644770112177685,0.31104885274278954
0.1784705605940704,0.12104757647881394
0.34780770616256024,0.2746929514865904
0.5095785822377042,-0.04929144278030125
0.4580485247319376,0.3519051682394358
0.3735594815025164,-0.03414882593019169
0.10029823767908423,0.294302557209856
0.04526389001080536,0.31860406087270354
0.23145070998537245,0.5383052076707076
0.23095071941663514,0.5269918867937157
0.4239544441267052,0.3503808990164822
0.24624732460176713,0.2059365587225935
0.22658683902936622,0.5740503697410656
0.7256336046705386,0.6103966559758222
0.38830389116137026,0.39666634189195293
0.13289987708963039,0.45387558530421485
0.5008800694689952,0.6167513043181099
0.5095242794389311,0.0
0.06375676976277357,0.26334126784789635
0.5851971887027387,0.4233661328038493
0.07051735943022874,0.3612824157817733
0.2693223577589744,0.4305952151597052
0.002554153548771467,0.24661176671901922
0.4977456655550901,0.5851717204290323
0.6440761575576339,0.4667540926713616
0.3396741827522894,0.524179407383829
0.2692346404971516,0.46495528145840503
0.7989446968553381,0.3216507388518626
0.5980545786004263,0.31989462995525575
0.2941807577709197,0.5051017654714409
0.25159243510497137,0.4494696365186823
0.11942034246678258,0.2963946991216278
0.25159243510497137,0.44946963641808174
0.07246820829664985,0.5565310555697595
0.29778912235941213,0.43443118271434383
0.7989385750969858,0.32165074283618006
0.2548687895788401,0.4609495808774776
0.3997636755755525,0.4173462203758571
0.4034036397937955,0.5908336732029763
0.5115693851749776,0.6041677602503993
0.5294842991785961,0.6267536883949523
0.45511785397741866,0.42430071817683984
0.2725887619135848,0.3163669151330831
0.32727350131198923,0.595305473656188
0.283937985787179,0.2421637674009935
0.39416829356575395,0.6447127606523445
0.2687265881480376,0.5647097617176693
-0.04114301745652157,-0.006785084954542465
0.32727361317190734,0.595305512995001
0.12537209870435836,0.0
0.4393915762915783,0.3784864740211659
0.20119412600805756,0.5237928927847194
0.3941685281741979,0.6447127606523445
0.3104530829331472,0.0
0.3510310600488712,0.0
0.28644147725187025,0.0
0.33570705210619284,0.0
-0.05416566354655201,0.0
0.43688633238343655,0.0
-0.08420812886625334,0.0
0.6531338047927646,0.0
0.2395394007093483,0.0
0.29309238410690697,0.0
0.016599955185395466,0.0
0.2223862505359442,0.0
0.2656488199180885,0.0
0.19981238940264218,0.0
0.298576352240418,0.0
0.01660010583642697,0.0
0.22326013145935716,0.0
0.298575620540582,0.0
-0.05416568216285592,0.0
0.017070490847319136,0.0
0.28531938780176674,0.0
0.26646967196488314,0.0
0.44243465997541637,0.2867148929792925
0.36725790941990455,0.4142686484662146
0.44037865113877,0.3113460360697822
0.43684363173392343,0.25926455217718264
0.7086703283897773,0.31838655576226
0.46586121946924863,0.12156362566463792
0.2817555760223746,0.052645752329514996
0.08065294767094598,0.3079684051223957
0.6166395264636811,0.43873024859006715
0.367257873463509,0.4142686493822303
0.29039373567786747,0.20692677883369004
0.6166386623903698,0.4387302478486226
0.25846297319536043,0.22933296655468915
0.8105732036323144,0.5863066825302551
0.29039373450087086,0.20692677920485406
0.2903937222156809,0.20692677945237478
0.44037903477373613,0.3113460360697822
0.24631860634295435,0.11922930180073318
0.1397963689791129,0.0
-0.027304162157615584,0.36465883267962323
0.05925935091942979,0.45018980243069084
0.08581697820420497,0.10924521369920896
0.1763770782924939,0.2342504365989773
0.15652743872079392,0.1926366245699346
0.15428882196863922,0.26876598262641543
0.7903533393634913,0.27842565190019986
0.02624050681287244,0.24409201800671385
0.12870444727916006,0.0
0.0017341546432633294,0.18290752477985384
0.046940635860458824,0.207914138078014
0.14620542298072825,0.20939381634373752
0.08696880381121685,0.0
0.0,0.16901620481709842
-0.04623736595668087,0.1308428126815076
0.2582330404127754,0.24254949084456556
0.007915842359186612,0.12111393215908242
0.13856829334825788,0.16930394506545482
0.06285891799382874,0.24353853574638115
0.021619577711359608,0.3996624240151632
0.1515517602948459,0.24070701707775366
0.060963750797429675,0.0
0.00776823264140123,0.12339062756131035
0.12970830744082903,0.22666260345138287
0.16507179715892806,0.31548895032892266
0.5927587055253214,0.3115955373208036
0.07466654596652438,0.291223853654297
0.033224276944013933,0.0
-0.11420313107492748,0.0
0.1584911694912302,0.2377817956469686
0.06180252932622502,0.22131054130181133
0.1490997736440217,0.0
0.22399497311598274,0.5214202886514948
0.2087130547292291,0.2703215734263899
0.015002579746133546,0.17541487683502832
0.38220947991319965,0.3374155788778263
0.15956809543651393,0.364316177207239
0.11436462555651321,0.2717960117691564
-0.0031659115691021807,-0.06598070884214999
0.32634523280926797,0.0869029474021992
0.02820491015211134,0.17540436688434716
0.11109531862804156,0.25804655512300845
0.21501878114943962,0.26593557606642987
0.18009394655829958,0.4864893556474935
0.2887694153561925,0.09287927668060063
0.14151305374339057,0.47998814298963394
0.6569018758380087,0.2811506460030141
0.4295437811681277,0.4868111482485239
0.5317711135394946,0.7097045308930657
-0.049845292958306135,0.33267923706490027
0.20726882599145294,0.0
0.08601638236650982,0.2811506460030141
0.6263611206469678,0.18997806911367798
0.04289664096970103,0.36608223706061094
0.14899349942461068,0.37198911760282427
0.12131540567409194,0.2631589929772506
0.2701695025644726,0.13776200360964516
0.19033052294985575,0.2811506460030141
0.25885566178330294,0.3803591467934128
0.35469652884980823,0.28355152259966543
0.011679034194141654,-0.04360942781535306
0.19026392740865672,0.3223133318668744
0.14688930762720268,0.44629853788729085
0.015060563676679586,0.0
0.08127640764785672,0.0
0.18207653068309346,0.4143504427241192
0.5736278028147013,0.651785888236247
0.056140560403394574,0.3362196723301379
0.12211709651101085,0.2247687445661844
0.14120699611306317,0.2047212185792829
0.061647952767451136,0.372276412253992
0.30500605835109135,0.3258240522099085
0.07209241065776839,0.19658766269899014
0.2226929249850531,0.4767645175206582
0.051269455880572704,-0.021909148427697516
-0.001991140189324037,0.344385978218148
0.2431132565863881,0.41543327362137666
0.31652316443007644,0.21545413906852473
0.34477648344650313,0.18888348710059458
0.274696142458676,0.4265893395145658
0.12016476133322582,0.34726496090518527
0.20567169302221294,0.2841801736886687
-0.034408180995210626,0.0274348759806482
0.10113996380068999,0.4414857397391534
0.8636061941870382,0.2687360592694712
0.16219053222528765,0.3193234173060007
0.2209040607738531,0.13837349433338023
0.20640132856254834,0.37273219009423847
0.14427089620552444,0.17613553328891052
0.3468288496617914,0.07904841008719381
0.10878464763421959,0.3556098152655209
0.3048353555342373,0.1933324872406365
0.07566243848265845,0.36916224859307184
0.1738130543696563,0.09110637017146866
0.2129554195902184,0.48038886929891766
0.20583300988260916,0.3899722297016708
0.04398502989599107,0.48642127718849887
0.5067535752433955,0.29654480615209516
0.2422955279199995,0.23958663522530205
0.1743182944852358,0.35749299238411975
0.4373322002807199,0.38087555457925903
0.0,0.42212707098005126
0.29564692463350245,0.21180270767694817
0.28437618209929255,0.3141359062493551
0.1799351651943277,0.417333386891363
0.14749845114294824,0.5074172210049573
0.29564690750416517,0.21180270769134563
0.4373312071237505,0.38087555445925203
0.1511327329210024,0.4110889403191296
0.14614809753409794,0.13424668031551656
0.1474984584878315,0.5074172210535308
0.007031039552897247,0.3726172506714868
0.2514000597712182,0.33297122906009746
0.3949255655076185,0.3585206394705299
0.025488702760408603,0.2649278216201134
0.05723277395984965,-0.04817761240874908
0.1526878191318241,0.12599332343790887
0.484404445298416,0.29464888522423144
0.1827639738919462,0.06491578385565913
0.33175622019273626,0.3509228208652378
0.37316329788756564,-0.029129866109985393
0.12210213473797779,0.11719664079161676
